conversation_id,tweet_id,created_at,username,full_text,like_count,retweet_count,reply_count,is_quote_status,user_followers,lang
1800078698386776422,1800328392749023469,Tue Jun 11 00:45:11 +0000 2024,CahyadiSapto1,@detikcom Kurang banyak boss...,0,0,0,0,0,in
1800078698386776422,1800327901952569673,Tue Jun 11 00:43:14 +0000 2024,ada_pohan,@vernandozz @detikcom 🤣 https://t.co/bHs6ZZuh83,0,0,0,0,0,qme
1800078698386776422,1800326980656906302,Tue Jun 11 00:39:35 +0000 2024,indra210470,"@detikcom Duit rakyat lagi yg di palak....ampyun deh..pantes aja harga bahan pokok naik terus, segala macam pajak dipungut...semoga penderitaan rakyat menjadi dosa jariyah buat kalian",0,0,0,0,0,in
1800078698386776422,1800326955541385286,Tue Jun 11 00:39:29 +0000 2024,APalloeppy,@detikcom Segeeeer bener tuh duit,0,0,0,0,0,in
1800078698386776422,1800325138808000591,Tue Jun 11 00:32:16 +0000 2024,dillenonly,@detikcom Bisa buat bangun daerah tertinggal atau bahkan ibukota jkt yg kumuh bgt daerah pinggirannya….,0,0,0,0,0,in
1800078698386776422,1800324368167583766,Tue Jun 11 00:29:12 +0000 2024,BerthaAstu32435,@wansrosadi @detikcom Prabowo  bilng IKN gk pkai uang APBN tpi uang pribadi,1,0,0,0,0,in
1800078698386776422,1800324120535777405,Tue Jun 11 00:28:13 +0000 2024,BerthaAstu32435,@detikcom Hutang lgi gk nie,0,0,0,0,0,in
1800078698386776422,1800322563555664289,Tue Jun 11 00:22:02 +0000 2024,xlfrby,@detikcom ngambil kesempatan dalam kesempitan. su,0,0,0,0,0,in
1800078698386776422,1800320200249880720,Tue Jun 11 00:12:38 +0000 2024,NanangK13339713,"@detikcom Prasaan blon sebln deh die diangkat,... kok bs tau yah perlu dana tambahan sebsr itu utk kelola gedung..... mang gedungnya sdh ada yg jadi...?
Semoga apa yg die utarakan itu benar adanya dan amanah utk kebaikan rakyat khususnya rakyat di kalimantan..... 🤲",2,0,0,0,0,in
1800078698386776422,1800319664670863618,Tue Jun 11 00:10:31 +0000 2024,lowerabdomen,@detikcom BU mau beli apaan sih bang?,0,0,0,0,0,in
1800078698386776422,1800318962716258607,Tue Jun 11 00:07:43 +0000 2024,Dani97aza,@detikcom Oooo IKN?? https://t.co/au0Q9TA4jq,23,7,1,0,0,in
1800078698386776422,1800318374385520829,Tue Jun 11 00:05:23 +0000 2024,Mass212223,@detikcom Makin jauh dari rencana awal. Ayok tambah terus hutang mumpung belum Bangkrut,0,0,0,0,0,in
1800078698386776422,1800318099851460627,Tue Jun 11 00:04:17 +0000 2024,akulahayahaboy,@eyelibooaboy @detikcom Duit pajak dan Tapera kan ada 🤭,0,0,0,0,0,in
1800078698386776422,1800317457842000133,Tue Jun 11 00:01:44 +0000 2024,arysandysendy,"@detikcom Yang bayar rakyat sampe anak cucu, yang nikmatin para pejabat, dan yang dapet jatah proyek. Nkri harga xxxxxxx",0,0,0,0,0,in
1800078698386776422,1800317345648533980,Tue Jun 11 00:01:18 +0000 2024,EndroHandri,@detikcom Cm dimanfaatkan karena paham orang ini gak punya kapabilitas.,0,0,0,0,0,in
1800078698386776422,1800316952268935279,Mon Jun 10 23:59:44 +0000 2024,eyelibooaboy,@detikcom Pake duit siapa?,0,0,1,0,0,in
1800078698386776422,1800315433855353112,Mon Jun 10 23:53:42 +0000 2024,brkskbnn,@detikcom Ini yang di sebut sebagai program K3,0,0,0,0,0,in
1800078698386776422,1800315273955921965,Mon Jun 10 23:53:04 +0000 2024,rainerpoillot,"@detikcom Ntar diganti lagi juga minta lagi tambahan
Memang benar mau mewujudkan ibukota korupsi nepotisme?",0,0,0,0,0,in
1800078698386776422,1800314609372660195,Mon Jun 10 23:50:25 +0000 2024,anggaimaginer,"@srwicak @detikcom Nggak ada investor besar yang tertarik, prediksinya meleset 🤣",0,0,0,0,0,in
1800078698386776422,1800313783287767503,Mon Jun 10 23:47:08 +0000 2024,ufimario,"@detikcom Waduh, jadi ingat Tapera",0,0,0,0,0,in
1800078698386776422,1800312924076224828,Mon Jun 10 23:43:43 +0000 2024,Rezqi_CL,@detikcom Hahaha,0,0,0,0,0,tl
1800078698386776422,1800312046678094030,Mon Jun 10 23:40:14 +0000 2024,panjid70,"@detikcom GOOO..,..BLOK",1,0,0,0,0,en
1800078698386776422,1800311488558846404,Mon Jun 10 23:38:01 +0000 2024,simpeg,@detikcom yakin hanya segitu?,0,0,0,0,0,in
1800078698386776422,1800311061574496745,Mon Jun 10 23:36:19 +0000 2024,Alexparisyel,@detikcom Kalau cuma minta anggaran anak kecil pun bisa 😂,0,0,0,0,0,in
1800078698386776422,1800310938824028632,Mon Jun 10 23:35:50 +0000 2024,zathijaudaun,@detikcom Bacoottt...duit rakyat itu tolol!,0,0,0,0,0,in
1800078698386776422,1800310655746261337,Mon Jun 10 23:34:43 +0000 2024,gaya_2019,@detikcom Tambah terus......,0,0,0,0,0,in
1800078698386776422,1800310141352636796,Mon Jun 10 23:32:40 +0000 2024,masihmagangNIH,"@detikcom Partai gak lolos PT, tapi punya kenalan orang dalam. Powerfull betul",0,0,0,0,0,in
1800078698386776422,1800308237126021381,Mon Jun 10 23:25:06 +0000 2024,Alqasam7,@detikcom 𝚂𝚊𝚖𝚙𝚊𝚑,0,0,0,0,0,in
1800078698386776422,1800307861131759643,Mon Jun 10 23:23:36 +0000 2024,iim_umiamanah,"@detikcom Jangan kwatir, msh banyak dana yg bisa diserap",0,0,0,0,0,in
1800078698386776422,1800307772950806582,Mon Jun 10 23:23:15 +0000 2024,choianwar11,@detikcom Baru aja,0,0,0,0,0,in
1800078698386776422,1800307068450271428,Mon Jun 10 23:20:27 +0000 2024,dragoeinside,@detikcom Proyek meneh,0,0,0,0,0,in
1800078698386776422,1800307007637041516,Mon Jun 10 23:20:13 +0000 2024,penemusedotan,@detikcom Gass terus..,0,0,0,0,0,in
1800078698386776422,1800306917417595200,Mon Jun 10 23:19:51 +0000 2024,mo26545,@detikcom Mulai dehhhhh,0,0,0,0,0,in
1800078698386776422,1800305768945917975,Mon Jun 10 23:15:18 +0000 2024,JawaraOnline,"@detikcom coba buat bangun sekolah,Jalan² nasional dan pedesaan,biaya pendidikan dasar dan menengah ditengah kesulitan warga",0,0,0,0,0,in
1800078698386776422,1800305707721601065,Mon Jun 10 23:15:03 +0000 2024,wiraghazid,@detikcom Cair barang itu,0,0,0,0,0,in
1800078698386776422,1800305516851372099,Mon Jun 10 23:14:17 +0000 2024,yoodaisymee_,@detikcom halah,0,0,0,0,0,in
1800078698386776422,1800305404955767028,Mon Jun 10 23:13:51 +0000 2024,ronaldaditya4,@detikcom Baru diangkat udah minta duit. Cari sana investor,0,0,0,0,0,in
1800078698386776422,1800304371802284508,Mon Jun 10 23:09:44 +0000 2024,khalidz_akbar,@detikcom Genepin 100 triliun,0,0,0,0,0,in
1800078698386776422,1800304359185760540,Mon Jun 10 23:09:41 +0000 2024,Rockgar12,@detikcom Jabatan tinggal hitungan bulan minta yg gak2,0,0,0,0,0,in
1800078698386776422,1800303560154034380,Mon Jun 10 23:06:31 +0000 2024,Fahdian01,@detikcom Hahaaaa... Katanya Mampuh. Padahal minta Nambah Uang Saku lagi sih... 😁🙏,1,0,0,0,0,in
1800078698386776422,1800302483283292416,Mon Jun 10 23:02:14 +0000 2024,AkiSuminta,"@detikcom Lah UUD,ini yg jd alasan ketua otorita ma wakilnya cabut krn kurangnya dana,ampe g digaji,krn pemerintah minta ketua IKN agar nyari dana di luar pemerintah,ga sanggup makanya mundur,lah ini si @RajaJuliAntoni malah minya duit lg ke IKN iki guoblok namanya,guoooobloook🤣🤣🤣",0,0,0,0,0,in
1800078698386776422,1800302076167401926,Mon Jun 10 23:00:37 +0000 2024,AshhabulYamin4,"@detikcom Tenang aja, kecil segitu mach.....saldo masih banyak dikantong....!!! https://t.co/dwk9fdxDoX",2,0,0,0,0,in
1800078698386776422,1800301981954965878,Mon Jun 10 23:00:15 +0000 2024,one_ted,@detikcom Jd inget biaya kampanye @psi_id  kmrn cuma ratusan ribu 🤣,0,0,0,0,0,in
1800078698386776422,1800301706229756341,Mon Jun 10 22:59:09 +0000 2024,Dede_Darmansyah,@detikcom Wong edan kabeh,0,0,0,0,0,tl
1800078698386776422,1800300599424262655,Mon Jun 10 22:54:45 +0000 2024,kunfayakun_jadi,"@detikcom Ya kalo sekedar minta nambah anggaran mah, gw jg bs..",0,0,0,0,0,in
1800078698386776422,1800300460538306767,Mon Jun 10 22:54:12 +0000 2024,KimiaHendra,@detikcom Dah mau mangkrak buru2 cari tambahan.......eh,0,0,0,0,0,in
1800078698386776422,1800300318414291298,Mon Jun 10 22:53:38 +0000 2024,prokontraID,@detikcom Mulai makan uang rakyat,0,0,0,0,0,in
1800078698386776422,1800299687674860010,Mon Jun 10 22:51:08 +0000 2024,agenk_bonchel,"@detikcom Bajindal....
Lgsg golek...🤮🤭🤭🤭",0,0,0,0,0,in
1800078698386776422,1800299247319020007,Mon Jun 10 22:49:23 +0000 2024,Moniqque___,@detikcom Cairrrr,0,0,0,0,0,fr
1800078698386776422,1800298598166585520,Mon Jun 10 22:46:48 +0000 2024,arJannatan,@detikcom Haissssshhhhhhhh,0,0,0,0,0,en
1800078698386776422,1800298245027135801,Mon Jun 10 22:45:24 +0000 2024,WongDes90513142,"@detikcom Buahahahaaaaa 🤣😂
Kerja aje belom, boro2 datengin investor. Ini malah minta duittt 🤣😂",0,0,0,0,0,in
1800078698386776422,1800296073774379360,Mon Jun 10 22:36:46 +0000 2024,indehoojs,@detikcom Make duit sorangan we,0,0,0,0,0,in
1800078698386776422,1800295353490780476,Mon Jun 10 22:33:54 +0000 2024,HeyAldi,@detikcom Enak bener ngomong triliun-triliunan. Coba pikir itu duit datangnya dari profit BUMN apa dari pajak ke rakyat?,0,0,0,0,0,in
1800078698386776422,1800292869066170697,Mon Jun 10 22:24:02 +0000 2024,hustaf4ever,@detikcom Ok gas ok gas ada uang kita gas...,0,0,0,0,0,in
1800078698386776422,1800292287869747565,Mon Jun 10 22:21:43 +0000 2024,Abuyaya5,@detikcom Bagooos,0,0,0,0,0,pt
1800078698386776422,1800292244651647210,Mon Jun 10 22:21:33 +0000 2024,kipyiksamgong,@detikcom Sepertinya setiap dua periode akan ada prasasti bernilai trilyunan yg mangkrak. Hambalang terkenal setelah mangkrak. Dan sampai sekarang tidak semua diproses hukum. Klopun d penjara juga nyaman nyaman saja dipenjara koruptor yg berfasilitas,0,0,0,0,0,in
1800078698386776422,1800290767552102590,Mon Jun 10 22:15:41 +0000 2024,ManduMiu27,@detikcom Kami bangga atas bacot kalian.. 😬😬 https://t.co/gv3ffTeApX,6,0,0,0,0,in
1800078698386776422,1800289687128752503,Mon Jun 10 22:11:23 +0000 2024,wicaksena,@detikcom Anak muda yang punya solidaritas 😎,0,0,0,0,0,in
1800078698386776422,1800289061619519972,Mon Jun 10 22:08:54 +0000 2024,genio922963,"@detikcom Target makin ketat ya musti cepet cair...,",0,0,0,0,0,in
1800078698386776422,1800288830630855127,Mon Jun 10 22:07:59 +0000 2024,genio922963,@detikcom Belum dipake ......,0,0,0,0,0,in
1800078698386776422,1800287791974326470,Mon Jun 10 22:03:51 +0000 2024,jack_sparok,@detikcom Ini buat RAPBN 2025 gaes,0,0,0,0,0,in
1800078698386776422,1800283372146901341,Mon Jun 10 21:46:18 +0000 2024,rifa7ar,"@detikcom Dari 29,8 king Juli dapet berapa persen kah?",0,0,0,0,0,in
1800078698386776422,1800281797592572298,Mon Jun 10 21:40:02 +0000 2024,HeryCahyadi16,"@detikcom Gedung belum jadi, sudah ada biaya maintenance (belajar dulu dg pemilik gedung pencakar langit &amp; apartemen)",0,0,0,0,0,in
1800078698386776422,1800280602845032566,Mon Jun 10 21:35:17 +0000 2024,andri8583,@detikcom org2 psi aja suruh patungan,0,0,0,0,0,in
1800078698386776422,1800280462231007232,Mon Jun 10 21:34:44 +0000 2024,oncom_mentah,@detikcom https://t.co/ZgS2YX1q2U,0,0,0,0,0,qme
1800078698386776422,1800278593962226107,Mon Jun 10 21:27:19 +0000 2024,erniyatin16392,@detikcom Mukanya mirip Bahlil ya,0,0,0,0,0,in
1800078698386776422,1800274865590870371,Mon Jun 10 21:12:30 +0000 2024,mlypqs,@detikcom wkwk orgil,0,0,0,0,0,in
1800078698386776422,1800265134721704180,Mon Jun 10 20:33:50 +0000 2024,yuniepertiwi,@detikcom 🤮🤮🤮🤮🤮🤮🤮🤮🤮,0,0,0,0,0,qme
1800078698386776422,1800262871810822159,Mon Jun 10 20:24:50 +0000 2024,1968Hanung,@detikcom Ketika para maling diserahi tugas...minta tambah minta tambah dulu tereak2 korupsi2 begitu para maling punya kesempatan...ya itulah bandit2 sesungguhnya negeri ini.,0,0,0,0,0,in
1800078698386776422,1800261120349102428,Mon Jun 10 20:17:52 +0000 2024,Nanangraonse,@detikcom Pajakin aja rakya terus...,0,0,0,0,0,in
1800078698386776422,1800258966661796125,Mon Jun 10 20:09:19 +0000 2024,firdaus_00,@detikcom Memang Partai yang berlandaskan ....,0,0,0,0,0,in
1800078698386776422,1800254364638126152,Mon Jun 10 19:51:02 +0000 2024,AtiKusumawati4,@detikcom Duit nyaa sapaaaa? Ketua lu suruh nyumbang gih,0,0,0,0,0,in
1800078698386776422,1800246441912545683,Mon Jun 10 19:19:33 +0000 2024,Partikellirs,@detikcom baahh bapak ini bukanya kader muhammadiyah ya ?? 😁😁😁,0,0,0,0,0,in
1800078698386776422,1800242107766219208,Mon Jun 10 19:02:20 +0000 2024,trothelfox,@detikcom Loh katanya ada investor,0,0,0,0,0,in
1800078698386776422,1800241672087027782,Mon Jun 10 19:00:36 +0000 2024,LilyLil56624484,@detikcom Jadi tanda tny??? Kenapa yg kmrn mundur??,0,0,0,0,0,in
1800078698386776422,1800240368027607397,Mon Jun 10 18:55:25 +0000 2024,chef_bamz,@detikcom Hahahhahaha …. PSI broooo … berani ngak ??,0,0,0,0,0,tl
1800078698386776422,1800240089257447570,Mon Jun 10 18:54:18 +0000 2024,bagjoz,@detikcom Mumpung menjabat,0,0,0,0,0,in
1800078698386776422,1800237150283182174,Mon Jun 10 18:42:38 +0000 2024,aamin254935,"@detikcom Ngapain jokowi milih manusia ini klw cuman minta nambah anggaran , 
Cuk jancuk ,...",0,0,0,0,0,in
1800078698386776422,1800234514243100719,Mon Jun 10 18:32:09 +0000 2024,ardianxdreams,"@detikcom Roman-romannya bakal kayaHambalang ini IKN.,",0,0,0,0,0,in
1800078698386776422,1800230211793129801,Mon Jun 10 18:15:03 +0000 2024,AfajumadiJoe,@detikcom 😁😁😁😁,0,0,0,0,0,qme
1800078698386776422,1800226643484799209,Mon Jun 10 18:00:53 +0000 2024,DedyNad_id,@detikcom 🙄🤔🤭,0,0,0,0,0,qme
1800078698386776422,1800222590340108523,Mon Jun 10 17:44:46 +0000 2024,GlitchinRandom,"@detikcom Gue tau die ni
Die kan antek psi yang bahkan gak lulus ujian kemaren,udah dapet jatah jabatan aje
Negara macem playgroup
Semua serba titipan",0,0,0,0,0,in
1800078698386776422,1800222292884312205,Mon Jun 10 17:43:35 +0000 2024,26Widi,"@detikcom Pajak gw mah diperes mulu, elu enak main politik bisa nikmatin duit rakyat, tai lo",0,0,0,0,0,in
1800078698386776422,1800220934378529017,Mon Jun 10 17:38:11 +0000 2024,istomcool,"@detikcom Katanya banyak investor yang masuk dan siap bantu bangun IKN. 
Semua anggaran dipangkas pajak mencekik rakyat. Teruskan sesuai khayalan Mukidi 
Kayaknya akan jadi Hambalang 2 yg lebih ngeri",0,0,0,0,0,in
1800078698386776422,1800219837756846502,Mon Jun 10 17:33:50 +0000 2024,rudymarjono70,@detikcom Cangkemu ojok asal  mengo Jul !,0,0,0,0,0,in
1800078698386776422,1800218884458590404,Mon Jun 10 17:30:03 +0000 2024,emnaro1,"@detikcom Sekarang aja sijokowi sibuk cari investor buat ikn malah kau minta tambah lagi, apa blm cukup korupsinya baru aja diangkat udah macam² kau eh tolol apbn bukan untuk ikn aja. ngerti kau ga ?",0,0,0,0,0,in
1800078698386776422,1800217568336330984,Mon Jun 10 17:24:49 +0000 2024,dannieliciouss,@detikcom Mukanya ahahah,0,0,0,0,0,tl
1800078698386776422,1800216692670542232,Mon Jun 10 17:21:20 +0000 2024,Gumilang1111,@detikcom Assseeeek.. masuk kantong..,0,0,0,0,0,in
1800078698386776422,1800216115366502830,Mon Jun 10 17:19:02 +0000 2024,twitt_xyz,@detikcom https://t.co/KgS6Ww2FXC,0,0,0,0,0,qme
1800078698386776422,1800215034859311472,Mon Jun 10 17:14:45 +0000 2024,OnoZiliwu,@detikcom Nanggung amat... Kenapa komanya ngga dihilangin aja jadi Rp298 T.,0,0,0,0,0,in
1800078698386776422,1800214643811754369,Mon Jun 10 17:13:12 +0000 2024,kang_moch80,"@detikcom ""peluang emas""",0,0,0,0,0,in
1800078698386776422,1800213492240417157,Mon Jun 10 17:08:37 +0000 2024,anggigiantinap,@detikcom Anggaran terussss,0,0,0,0,0,in
1800078698386776422,1800212661105459480,Mon Jun 10 17:05:19 +0000 2024,saptotobinak,@detikcom Tanggung lah genapi 30T,0,0,0,0,0,in
1800078698386776422,1800212161165398096,Mon Jun 10 17:03:20 +0000 2024,Rikky49370944,@detikcom Dr partai ini sekali tampil emang banyak nyusahin ketimbang memberi manfaat,0,0,0,0,0,in
1800078698386776422,1800211767559323666,Mon Jun 10 17:01:46 +0000 2024,ebnusa,"@detikcom Semangat Juli, tinggal 1 bulan lagi",0,0,0,0,0,in
1800078698386776422,1800211258161205710,Mon Jun 10 16:59:44 +0000 2024,aris_prmn,"@detikcom Anda diangkat itu untuk cari investor, bukan untuk minta ke pemerintah.",0,0,0,0,0,in
1800078698386776422,1800210346554388845,Mon Jun 10 16:56:07 +0000 2024,eddusays,@detikcom Usul kmn? Oktober dpr ud mo gnti yg baru! Ap yg skrg buat pesangon suruh teken setuju semua,0,0,0,0,0,in
1800078698386776422,1800209281905840630,Mon Jun 10 16:51:53 +0000 2024,gilinganbesi,"@detikcom Modelan begini jadi ""panitia"" ibu kota negara baru. Astaghfirullah",0,0,0,0,0,in
1800078698386776422,1800208389697597524,Mon Jun 10 16:48:21 +0000 2024,RK_Lamongan,@detikcom Duite mbahmu le....,0,0,0,0,0,in
1800078698386776422,1800206045316603994,Mon Jun 10 16:39:02 +0000 2024,julsdaelani,"@detikcom Badjin9an gak bisa liat duit dikit...
Proletar hidup merana demi politbiro agar hidupnya sejahtera..",0,0,0,0,0,in
1800078698386776422,1800205936583410161,Mon Jun 10 16:38:36 +0000 2024,IsmailHamka,@detikcom T.A.I,0,0,0,0,0,und
1800078698386776422,1800205331819364359,Mon Jun 10 16:36:11 +0000 2024,benikhayla,@detikcom Muka Nye liet..muke penjilat cuiihh,0,0,0,0,0,in
1800078698386776422,1800204261424550137,Mon Jun 10 16:31:56 +0000 2024,media_sain,@detikcom Baru juga seminggu,0,0,0,0,0,in
1800078698386776422,1800203888114733460,Mon Jun 10 16:30:27 +0000 2024,hutapeacpg,@detikcom Disangka si Raja Juli ini uang APbN itu uang Nenek moyangnya @jokowi ?!?mikirlah raja..itu uang rakyat dan indonesia masih banyak yg miskin,0,0,0,0,0,in
1800078698386776422,1800203739720192413,Mon Jun 10 16:29:52 +0000 2024,adangkomarudin3,"@detikcom Raja tapi wakil begimana cerita selanjutnya ? 😁

Kami sebagai aparatur negara anggota 3 Pilar selalu mempertahankan mengamankan menentramkan dan menertibkan semua.

Mengajak pada warga negara untuk membangun jiwa raga terlebih dahulu agar di dalam jiwa kuat ada raga yg sehat. 🤲",0,0,0,0,0,in
1800078698386776422,1800202365519405065,Mon Jun 10 16:24:24 +0000 2024,LeeRona16,@detikcom Mata duitan,0,0,0,0,0,in
1800078698386776422,1800202195289419842,Mon Jun 10 16:23:44 +0000 2024,wlaha_sarimbit,@detikcom yg ahli ajaa mundur... ni rajasinga malah sotoy🤪,0,0,0,0,0,in
1800078698386776422,1800202038489583914,Mon Jun 10 16:23:06 +0000 2024,jondtor,@detikcom Taex..taex..bajingan juga nih,0,0,0,0,0,tl
1800078698386776422,1800201986694140347,Mon Jun 10 16:22:54 +0000 2024,spanduksponsor,@detikcom Sejak kapan dia jadi PLT anjinggg?,0,0,0,0,0,in
1800078698386776422,1800200531585138709,Mon Jun 10 16:17:07 +0000 2024,Boslebong,@detikcom Suruh sdm 58% ini kumpul2,0,0,0,0,0,in
1800078698386776422,1800199557818839097,Mon Jun 10 16:13:15 +0000 2024,Abdoeljegger202,@detikcom Urusan duit cepetnya ruaaar binasa 😏,0,0,0,0,0,in
1800078698386776422,1800197696286040263,Mon Jun 10 16:05:51 +0000 2024,y4n_yodas,@detikcom kota blom jadi dah minta anggaran ?,0,0,0,0,0,in
1800078698386776422,1800196526012240007,Mon Jun 10 16:01:12 +0000 2024,sastri200531,@detikcom Emang duit mbah kali,0,0,0,0,0,in
1800078698386776422,1800195581257891924,Mon Jun 10 15:57:27 +0000 2024,ArsipMedia,"@detikcom Bocil itu, sudah mulai bekerja dengan benar🙄",0,0,0,0,0,in
1800078698386776422,1800194556593611122,Mon Jun 10 15:53:22 +0000 2024,aditwortel,@detikcom Ouuh,0,0,0,0,0,fr
1800078698386776422,1800194383687696801,Mon Jun 10 15:52:41 +0000 2024,daffdav,@detikcom Duitnya mbahmu ....,0,0,0,0,0,in
1800078698386776422,1800194296517394486,Mon Jun 10 15:52:20 +0000 2024,erimeureun,"@detikcom Begitu dilantik, lgsg minta duit.. 😂",0,0,0,0,0,in
1800078698386776422,1800193583410245788,Mon Jun 10 15:49:30 +0000 2024,gsppermai,@detikcom Enteng banget hamburkan uang rakyat? Ga takut akherat ?,0,0,0,0,0,in
1800078698386776422,1800193120212308200,Mon Jun 10 15:47:40 +0000 2024,NurHayati179253,@detikcom Bangsat ni orang,0,0,0,0,0,in
1800078698386776422,1800192908106354794,Mon Jun 10 15:46:49 +0000 2024,PoliticIsBS,@detikcom Klo 10% nya kira kira berapaaaa? 🤣👍,0,0,0,0,0,in
1800078698386776422,1800192655114297508,Mon Jun 10 15:45:49 +0000 2024,COLOKMRIPATMU,"@detikcom 29,8 T kalo dijadiin beasiswa, hasilnya berapa orang lulusan sarjana tuh?",0,0,0,0,0,in
1800078698386776422,1800192196148334716,Mon Jun 10 15:44:00 +0000 2024,cintasejatiyou,@detikcom Habisss APBN hanya buat IKN dul Dul mikir,0,0,0,0,0,in
1800078698386776422,1800191976983384572,Mon Jun 10 15:43:07 +0000 2024,torosingo,"@detikcom Sementara BUMN KARYA waskita kolaps, tak lagi mampu bayar karyawan dan vendor!!!!!",0,0,0,0,0,in
1800078698386776422,1800190790884552894,Mon Jun 10 15:38:25 +0000 2024,laksitamochtar,@detikcom Pinjem ke Adakami aja gih,0,0,0,0,0,in
1800078698386776422,1800190706780360990,Mon Jun 10 15:38:05 +0000 2024,QMalayeka,@detikcom Seremmmmm,0,0,0,0,0,en
1800078698386776422,1800190350491078961,Mon Jun 10 15:36:40 +0000 2024,crazy_richs,@detikcom Lirikan nya maut,0,0,0,0,0,in
1800078698386776422,1800189491510129078,Mon Jun 10 15:33:15 +0000 2024,staysaferek,@detikcom Cepet banget ngitungnya... baru sehari langsung ketemu  anggaran segitu gedenya...apa ga di cek dulu? Ketua Otorita sebelumnya ga minta kah?,0,0,0,0,0,in
1800078698386776422,1800189093885964387,Mon Jun 10 15:31:40 +0000 2024,zendayazen45,@detikcom Now I know why those two guys resigned,0,0,0,0,0,en
